fact_unit,2010-08-04,2010-11-04,2011-02-28,2011-05-10,2011-08-09,2011-11-07,2012-02-22,2012-05-07,2012-08-03,2012-11-09,2013-02-22,2013-05-06,2013-08-05,2013-10-30,2014-02-24,2014-05-02,2014-08-11,2014-11-03,2015-02-20,2015-05-08,2015-07-31,2015-10-30,2016-02-16,2016-04-29,2016-08-12,2016-11-08,2017-03-02,2017-05-08,2017-08-09,2017-11-06,2018-03-01,2018-03-06,2018-05-04,2018-08-03,2018-11-02,2019-02-22,2019-05-03,2019-08-02,2019-11-01,2020-02-19,2020-05-08,2020-08-07,2020-11-06,2021-02-17,2021-05-07,2021-08-06,2021-11-05,2022-02-16,2022-05-05,2022-08-04,2022-11-03,2023-02-21,2023-05-04,2023-08-03,2023-11-02,2024-02-20,2024-05-07,2024-08-01,2024-10-31,2025-02-20,2025-05-06,2025-08-05,2025-11-04
LesseeOperatingLeaseLiabilityPaymentsDueYearFour / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36000000.0,37000000.0,39000000.0,32000000.0,,,,34000000.0,,,,47000000.0,,,,50000000.0,,,,57000000.0,,,,45000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearThree / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42000000.0,44000000.0,46000000.0,43000000.0,,,,45000000.0,,,,59000000.0,,,,63000000.0,,,,65000000.0,,,,55000000.0,,,
LesseeOperatingLeaseLiabilityPaymentsDueYearTwo / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51000000.0,53000000.0,55000000.0,52000000.0,,,,55000000.0,,,,74000000.0,,,,84000000.0,,,,81000000.0,,,,66000000.0,,,
LesseeOperatingLeaseLiabilityUndiscountedExcessAmount / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57000000.0,56000000.0,51000000.0,63000000.0,,,,62000000.0,,,,78000000.0,,,,107000000.0,,,,79000000.0,,,,35000000.0,,,
LettersOfCreditOutstandingAmount / USD,,,,,,,24400000.0,,,,16500000.0,,,,17300000.0,,,,16500000.0,,,,16300000.0,,,,16000000.0,,,,32000000.0,32000000.0,33000000.0,33000000.0,33000000.0,33000000.0,28000000.0,28000000.0,28000000.0,28000000.0,,,,37000000.0,,,,43000000.0,,,,62000000.0,,,,59000000.0,,,,57000000.0,,,
Liabilities / USD,4905300000.0,4905300000.0,4905300000.0,5269600000.0,5269600000.0,5269600000.0,5269600000.0,5906600000.0,5906600000.0,5906600000.0,5906600000.0,6217100000.0,6217100000.0,6217100000.0,6217100000.0,6428500000.0,6206500000.0,6206500000.0,6206500000.0,6331400000.0,6331400000.0,6331400000.0,6331400000.0,8436000000.0,8436000000.0,8436000000.0,8436000000.0,12632000000.0,12632000000.0,12632000000.0,12632000000.0,12632000000.0,13123000000.0,13123000000.0,13123000000.0,13123000000.0,12992000000.0,12992000000.0,12992000000.0,12992000000.0,14341000000.0,14341000000.0,14341000000.0,14341000000.0,14915000000.0,14915000000.0,14915000000.0,14915000000.0,16029000000.0,16029000000.0,16029000000.0,16029000000.0,16382000000.0,16382000000.0,16382000000.0,16382000000.0,15466000000.0,15466000000.0,15466000000.0,15466000000.0,11698000000.0,11698000000.0,11698000000.0
LiabilitiesAndStockholdersEquity / USD,6488300000.0,6488300000.0,6488300000.0,6927700000.0,6927700000.0,6927700000.0,6927700000.0,7284600000.0,7284600000.0,7284600000.0,7284600000.0,7507100000.0,7507100000.0,7507100000.0,7507100000.0,7819800000.0,7820400000.0,7820400000.0,7820400000.0,7571000000.0,7571000000.0,7571000000.0,7571000000.0,9697000000.0,9697000000.0,9697000000.0,9697000000.0,16173000000.0,16173000000.0,16173000000.0,16173000000.0,16173000000.0,17169000000.0,17169000000.0,17169000000.0,17169000000.0,16554000000.0,16554000000.0,16554000000.0,16554000000.0,17360000000.0,17360000000.0,17360000000.0,17360000000.0,18252000000.0,18252000000.0,18252000000.0,18252000000.0,19714000000.0,19714000000.0,19714000000.0,19714000000.0,19909000000.0,19909000000.0,19909000000.0,19909000000.0,19303000000.0,19303000000.0,19303000000.0,19303000000.0,17628000000.0,17628000000.0,17628000000.0
LiabilitiesCurrent / USD,1430200000.0,1430200000.0,1430200000.0,1383300000.0,1383300000.0,1383300000.0,1383300000.0,1856100000.0,1856100000.0,1856100000.0,1856100000.0,1685800000.0,1685800000.0,1685800000.0,1685800000.0,1927400000.0,1927400000.0,1927400000.0,1927400000.0,2006800000.0,2006800000.0,2006800000.0,2006800000.0,2142000000.0,2142000000.0,2142000000.0,2142000000.0,2969000000.0,2969000000.0,2969000000.0,2969000000.0,2969000000.0,4107000000.0,4107000000.0,4107000000.0,4107000000.0,4095000000.0,4095000000.0,4095000000.0,4095000000.0,5577000000.0,5577000000.0,5577000000.0,5577000000.0,4444000000.0,4444000000.0,4444000000.0,4444000000.0,5953000000.0,5953000000.0,5953000000.0,5953000000.0,7008000000.0,7008000000.0,7008000000.0,7008000000.0,6185000000.0,6185000000.0,6185000000.0,6185000000.0,4847000000.0,4847000000.0,4847000000.0
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672000000.0,672000000.0,672000000.0,672000000.0,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent / USD,53100000.0,53100000.0,53100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435000000.0,435000000.0,435000000.0,435000000.0,,,
LongTermDebtAndCapitalLeaseObligations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6337000000.0,7783000000.0,7783000000.0,7783000000.0,7783000000.0,7722000000.0,7722000000.0,7722000000.0,7722000000.0,7540000000.0,7540000000.0,7540000000.0,7540000000.0,7504000000.0,7504000000.0,7504000000.0,7504000000.0,5312000000.0,5312000000.0,5312000000.0
LongTermDebtAndCapitalLeaseObligationsCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,1003000000.0,1003000000.0,1003000000.0,1003000000.0,856000000.0,856000000.0,856000000.0,,,,
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7791000000.0,7786000000.0,7786000000.0,7786000000.0,7786000000.0,7725000000.0,7725000000.0,7725000000.0,7725000000.0,8543000000.0,8543000000.0,8543000000.0,8543000000.0,8360000000.0,8360000000.0,8360000000.0,8360000000.0,5503000000.0,5503000000.0,5503000000.0
LongTermDebtCurrent / USD,,,,,34500000.0,34500000.0,34500000.0,67800000.0,67800000.0,67800000.0,67800000.0,104100000.0,104100000.0,104100000.0,104100000.0,365300000.0,365300000.0,365300000.0,365300000.0,55000000.0,55000000.0,55000000.0,55000000.0,54000000.0,54000000.0,54000000.0,54000000.0,79000000.0,79000000.0,79000000.0,79000000.0,79000000.0,113000000.0,113000000.0,113000000.0,113000000.0,8000000.0,8000000.0,8000000.0,8000000.0,1454000000.0,1454000000.0,1454000000.0,,,,,,,,,,,,,,,,,856000000.0,191000000.0,191000000.0,191000000.0
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive / USD,,,,,,,1789500000.0,,,,2086200000.0,,,,2751300000.0,,,,2762000000.0,,,,3525300000.0,,,,3476000000.0,,,,2800000000.0,2800000000.0,,,,1800000000.0,,,,2400000000.0,,,,2700000000.0,,,,2800000000.0,,,,2900000000.0,,,,3150000000.0,,,,2150000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths / USD,,,,,,,67800000.0,,,,104100000.0,,,,370000000.0,,,,55000000.0,,,,53600000.0,,,,64000000.0,,,,113000000.0,113000000.0,,,,8000000.0,,,,1400000000.0,,,,3000000.0,,,,3000000.0,,,,1010000000.0,,,,858000000000.0,,,,192000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive / USD,,,,,,,392700000.0,,,,24500000.0,,,,153900000.0,,,,13500000.0,,,,1446500000.0,,,,183000000.0,,,,750000000.0,750000000.0,,,,1800000000.0,,,,1400000000.0,,,,1000000000.0,,,,750000000.0,,,,2140000000.0,,,,751000000000.0,,,,1000000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour / USD,,,,,,,226100000.0,,,,403700000.0,,,,145200000.0,,,,53100000.0,,,,11300000.0,,,,3233000000.0,,,,1100000000.0,1100000000.0,,,,750000000000.0,,,,1800000000.0,,,,1500000000.0,,,,1000000000.0,,,,752000000.0,,,,1790000000.0,,,,751000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree / USD,,,,,,,164900000.0,,,,438800000.0,,,,70200000.0,,,,102800000.0,,,,23500000.0,,,,334000000.0,,,,1600000000.0,1600000000.0,,,,797000000000.0,,,,751000000.0,,,,1860000000.0,,,,1400000000.0,,,,1000000000.0,,,,819000000000.0,,,,1200000000.0,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo / USD,,,,,,,135400000.0,,,,141600000.0,,,,61900000.0,,,,62400000.0,,,,47600000.0,,,,99000000.0,,,,218000000.0,218000000.0,,,,1500000000.0,,,,1000000.0,,,,751000000.0,,,,1800000000.0,,,,807000000.0,,,,1050000000.0,,,,258000000.0,,,
MinorityInterest / USD,1700000.0,1700000.0,1700000.0,140100000.0,140100000.0,140100000.0,140100000.0,158900000.0,158900000.0,158900000.0,158900000.0,175400000.0,175400000.0,175400000.0,175400000.0,191400000.0,191400000.0,191400000.0,191400000.0,206500000.0,206500000.0,206500000.0,206500000.0,10000000.0,10000000.0,10000000.0,10000000.0,106000000.0,106000000.0,106000000.0,106000000.0,106000000.0,105000000.0,105000000.0,105000000.0,105000000.0,104000000.0,104000000.0,104000000.0,104000000.0,70000000.0,70000000.0,70000000.0,70000000.0,62000000.0,62000000.0,62000000.0,62000000.0,58000000.0,58000000.0,58000000.0,58000000.0,66000000.0,66000000.0,66000000.0,66000000.0,68000000.0,68000000.0,68000000.0,68000000.0,68000000.0,68000000.0,68000000.0
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders / USD,,,,,,,9800000.0,,,,9800000.0,,,,9800000.0,,,,7600000.0,,,,12900000.0,,,,12000000.0,,,,18000000.0,18000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,5000000.0,,,,4000000.0,,,,5000000.0,,,
NetCashProvidedByUsedInContinuingOperations / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6000000.0,,,
NetCashProvidedByUsedInFinancingActivities / USD,-62800000.0,300200000.0,-205500000.0,498200000.0,12000000.0,-416600000.0,100800000.0,498000000.0,339700000.0,216300000.0,-459600000.0,251500000.0,34500000.0,-169800000.0,-216800000.0,469000000.0,305600000.0,-86000000.0,-486900000.0,-45100000.0,-344000000.0,-633300000.0,-204000000.0,328000000.0,51000000.0,-185000000.0,-846000000.0,,3320000000.0,43000000.0,1737000000.0,1737000000.0,380000000.0,-228000000.0,-429000000.0,-387000000.0,384000000.0,164000000.0,-801000000.0,-1073000000.0,225000000.0,107000000.0,-418000000.0,-1040000000.0,25000000.0,-388000000.0,-521000000.0,-46000000.0,-54000000.0,-222000000.0,327000000.0,-602000000.0,715000000.0,834000000.0,623000000.0,-894000000.0,649000000.0,644000000.0,490000000.0,485000000.0,-2978000000.0,-3496000000.0,-3998000000.0
NetCashProvidedByUsedInInvestingActivities / USD,-17100000.0,-17900000.0,-418000000.0,-48300000.0,-175900000.0,5800000.0,-581400000.0,-384200000.0,-509300000.0,-626300000.0,-110200000.0,-86700000.0,-154700000.0,-204200000.0,-738000000.0,-109300000.0,-218200000.0,-321600000.0,-356000000.0,-55100000.0,-124100000.0,-238900000.0,-379100000.0,-120000000.0,-235000000.0,-368000000.0,-391000000.0,,2869000000.0,880000000.0,-2721000000.0,-2721000000.0,-91000000.0,-207000000.0,-370000000.0,-1283000000.0,-284000000.0,-450000000.0,-15000000.0,-545000000.0,-163000000.0,-264000000.0,-449000000.0,-206000000.0,-234000000.0,-441000000.0,-751000000.0,-422000000.0,-348000000.0,-736000000.0,-1104000000.0,-1181000000.0,-46000000.0,-496000000.0,-452000000.0,-1639000000.0,-336000000.0,-604000000.0,-826000000.0,-786000000.0,5292000000.0,5204000000.0,5181000000.0
NetCashProvidedByUsedInOperatingActivities / USD,9200000.0,6100000.0,627600000.0,-272000000.0,30700000.0,371400000.0,559700000.0,-74400000.0,161200000.0,441000000.0,515200000.0,-218300000.0,74700000.0,388300000.0,948400000.0,-324600000.0,-86600000.0,411300000.0,853200000.0,-136200000.0,210000000.0,650000000.0,839000000.0,-181000000.0,211000000.0,597000000.0,1012000000.0,,36000000.0,-433000000.0,1007000000.0,1007000000.0,-401000000.0,261000000.0,744000000.0,193000000.0,-74000000.0,434000000.0,1027000000.0,1478000000.0,-129000000.0,253000000.0,656000000.0,1566000000.0,-708000000.0,-232000000.0,345000000.0,1548000000.0,-477000000.0,168000000.0,876000000.0,1432000000.0,-804000000.0,-398000000.0,-224000000.0,1760000000.0,-275000000.0,361000000.0,1127000000.0,301000000.0,-1247000000.0,-995000000.0,-385000000.0
NetIncomeLossAttributableToNoncontrollingInterest / USD,300000.0,400000.0,400000.0,100000.0,100000.0,100000.0,500000.0,6900000.0,8900000.0,14300000.0,5700000.0,4800000.0,7800000.0,12400000.0,22300000.0,7400000.0,11400000.0,18100000.0,23000000.0,11400000.0,14600000.0,15600000.0,28200000.0,7000000.0,7000000.0,12000000.0,28000000.0,2000000.0,3000000.0,3000000.0,22000000.0,22000000.0,2000000.0,3000000.0,6000000.0,3000000.0,,1000000.0,1000000.0,6000000.0,,-2000000.0,-3000000.0,-1000000.0,,-2000000.0,-3000000.0,-30000000.0,1000000.0,10000000.0,12000000.0,-3000000.0,1000000.0,10000000.0,12000000.0,13000000.0,3000000.0,3000000.0,4000000.0,13000000.0,1000000.0,2000000.0,4000000.0
NetIncomeLossAvailableToCommonStockholdersBasic / USD,,,,,,375800000.0,387900000.0,91300000.0,234400000.0,366500000.0,468000000.0,88300000.0,227800000.0,342900000.0,444000000.0,72000000.0,167100000.0,282300000.0,396300000.0,93500000.0,246600000.0,394000000.0,406800000.0,21000000.0,181000000.0,226000000.0,470000000.0,-127000000.0,180000000.0,210000000.0,281000000.0,281000000.0,68000000.0,167000000.0,215000000.0,263000000.0,125000000.0,244000000.0,303000000.0,374000000.0,117000000.0,314000000.0,406000000.0,454000000.0,23000000.0,117000000.0,358000000.0,566000000.0,200000000.0,402000000.0,581000000.0,585000000.0,446000000.0,272000000.0,664000000.0,878000000.0,177000000.0,350000000.0,553000000.0,719000000.0,3685000000.0,3843000000.0,4040000000.0
NetIncomeLossFromContinuingOperationsAvailableToCommonShareholdersBasic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125000000.0,250000000.0,382000000.0,569000000.0,78000000.0,236000000.0,427000000.0
NetIncomeLossFromDiscontinuedOperationsAvailableToCommonShareholdersBasic / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52000000.0,100000000.0,171000000.0,150000000.0,3607000000.0,3607000000.0,3613000000.0
NumberOfReportableSegments / segment,,,,,,,,,,,,4.0,4.0,4.0,,,,,,4.0,4.0,4.0,,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
OperatingLeaseCost / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17000000.0,33000000.0,50000000.0,67000000.0,,,,67000000.0,,,,75000000.0,,,,94000000.0,,,,110000000.0,,,,100000000.0,,,
OperatingLeaseLiabilityCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53000000.0,53000000.0,53000000.0,53000000.0,58000000.0,58000000.0,58000000.0,58000000.0,63000000.0,63000000.0,63000000.0,63000000.0,80000000.0,80000000.0,80000000.0,80000000.0,91000000.0,91000000.0,91000000.0,91000000.0,83000000.0,83000000.0,83000000.0,83000000.0,79000000.0,79000000.0,79000000.0
OperatingLeaseLiabilityNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182000000.0,182000000.0,182000000.0,182000000.0,181000000.0,181000000.0,181000000.0,181000000.0,232000000.0,232000000.0,232000000.0,232000000.0,340000000.0,340000000.0,340000000.0,340000000.0,349000000.0,349000000.0,349000000.0,349000000.0,287000000.0,287000000.0,287000000.0,287000000.0,265000000.0,265000000.0,265000000.0
OperatingLeasePayments / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16000000.0,36000000.0,47000000.0,62000000.0,,,,62000000.0,,,,71000000.0,,,,87000000.0,,,,99000000.0,,,,113000000.0,,,
OperatingLeaseRightOfUseAsset / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244000000.0,244000000.0,244000000.0,244000000.0,239000000.0,239000000.0,239000000.0,239000000.0,302000000.0,302000000.0,302000000.0,302000000.0,420000000.0,420000000.0,420000000.0,420000000.0,434000000.0,434000000.0,434000000.0,434000000.0,365000000.0,365000000.0,365000000.0,365000000.0,334000000.0,334000000.0,334000000.0
OperatingLeaseWeightedAverageDiscountRatePercent / pure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044,0.044,0.043,0.043,,,,0.043,,,,0.04,,,,0.037,,,,0.038,,,,0.041,,,
OtherAssetsCurrent / USD,119100000.0,119100000.0,119100000.0,220100000.0,,,,,,173200000.0,173200000.0,190800000.0,190800000.0,190800000.0,,162000000.0,196000000.0,196000000.0,,148300000.0,148300000.0,148300000.0,,,,177000000.0,177000000.0,152000000.0,152000000.0,152000000.0,152000000.0,152000000.0,150000000.0,145000000.0,150000000.0,150000000.0,140000000.0,140000000.0,146000000.0,146000000.0,181000000.0,181000000.0,181000000.0,181000000.0,218000000.0,218000000.0,218000000.0,218000000.0,305000000.0,305000000.0,305000000.0,305000000.0,168000000.0,168000000.0,168000000.0,168000000.0,231000000.0,231000000.0,231000000.0,231000000.0,169000000.0,169000000.0,169000000.0
OtherAssetsMiscellaneousNoncurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311000000.0,311000000.0,377000000.0,377000000.0,377000000.0,377000000.0,447000000.0,447000000.0,447000000.0,447000000.0,614000000.0,614000000.0,614000000.0,614000000.0,660000000.0,660000000.0,660000000.0,660000000.0,622000000.0,622000000.0,622000000.0,622000000.0,696000000.0,696000000.0,696000000.0
OtherAssetsNoncurrent / USD,385700000.0,385700000.0,385700000.0,468500000.0,468500000.0,468500000.0,468500000.0,495400000.0,495400000.0,495400000.0,495400000.0,519700000.0,519700000.0,519700000.0,531600000.0,577500000.0,544600000.0,544600000.0,544600000.0,572300000.0,572300000.0,572300000.0,572300000.0,496000000.0,301000000.0,301000000.0,301000000.0,1104000000.0,1104000000.0,1104000000.0,1104000000.0,1104000000.0,1406000000.0,1406000000.0,1406000000.0,1406000000.0,1409000000.0,1409000000.0,1409000000.0,1409000000.0,1585000000.0,1585000000.0,1585000000.0,1585000000.0,1859000000.0,1859000000.0,1859000000.0,1859000000.0,1923000000.0,1923000000.0,1923000000.0,1923000000.0,1715000000.0,1715000000.0,1715000000.0,1715000000.0,1354000000.0,1354000000.0,1354000000.0,1354000000.0,1362000000.0,1362000000.0,1362000000.0
OtherComprehensiveIncomeLossBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,6700000.0,-59700000.0,175500000.0,-118000000.0,-77000000.0,-88000000.0,-346000000.0,34000000.0,74000000.0,45000000.0,-97000000.0,-97000000.0,139000000.0,11000000.0,26000000.0,-329000000.0,-25000000.0,-111000000.0,-137000000.0,351000000.0,133000000.0,124000000.0,210000000.0,-161000000.0,-224000000.0,-154000000.0,-231000000.0,-46000000.0,75000000.0,191000000.0,383000000.0,5000000.0,-17000000.0,237000000.0,-96000000.0,481000000.0,50000000.0,111000000.0,40000000.0,-155000000.0,62000000.0,42000000.0,32000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTaxParent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000000.0,-10000000.0,-43000000.0,-14000000.0,-37000000.0,35000000.0,19000000.0,22000000.0,34000000.0,-67000000.0,5000000.0,15000000.0,51000000.0,42000000.0,37000000.0,82000000.0,98000000.0,79000000.0,57000000.0,-19000000.0,-116000000.0,56000000.0,21000000.0,32000000.0,13000000.0,-141000000.0,5000000.0,24000000.0,-19000000.0
OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9000000.0,9000000.0,-52000000.0,-20000000.0,-48000000.0,17000000.0,30000000.0,31000000.0,47000000.0,-86000000.0,8000000.0,19000000.0,63000000.0,58000000.0,46000000.0,106000000.0,122000000.0,102000000.0,67000000.0,-19000000.0,-148000000.0,70000000.0,29000000.0,44000000.0,14000000.0,-181000000.0,8000000.0,33000000.0,-6000000.0
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,-30600000.0,-136700000.0,62400000.0,-139000000.0,-92000000.0,-113000000.0,-200000000.0,28000000.0,-29000000.0,-17000000.0,-166000000.0,-166000000.0,69000000.0,13000000.0,16000000.0,-160000000.0,11000000.0,-110000000.0,-157000000.0,38000000.0,79000000.0,86000000.0,136000000.0,-197000000.0,-224000000.0,-162000000.0,-292000000.0,166000000.0,-12000000.0,36000000.0,19000000.0,-215000000.0,-92000000.0,254000000.0,51000000.0,19000000.0,20000000.0,58000000.0,18000000.0,99000000.0,-87000000.0,-139000000.0,-96000000.0
OtherComprehensiveIncomeLossNetOfTax / USD,,,,,,,,,,,-18300000.0,,,,-252800000.0,,,,-10300000.0,-15800000.0,-3200000.0,-76000000.0,112400000.0,-121000000.0,-82000000.0,-98000000.0,-273000000.0,31000000.0,47000000.0,23000000.0,-118000000.0,-118000000.0,128000000.0,22000000.0,17000000.0,-302000000.0,-17000000.0,-111000000.0,-144000000.0,286000000.0,125000000.0,117000000.0,198000000.0,-179000000.0,-229000000.0,-158000000.0,-245000000.0,4000000.0,57000000.0,157000000.0,301000000.0,-44000000.0,-29000000.0,236000000.0,-66000000.0,372000000.0,42000000.0,97000000.0,37000000.0,-97000000.0,23000000.0,-5000000.0,4000000.0
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax / USD,,,,,,,,,,,,,,,,,,,,,,,-145300000.0,-22000000.0,-31000000.0,-42000000.0,177000000.0,-6000000.0,-63000000.0,-68000000.0,-78000000.0,-78000000.0,-6000000.0,18000000.0,-1000000.0,178000000.0,-16000000.0,-19000000.0,-68000000.0,-296000000.0,-24000000.0,-7000000.0,-27000000.0,-122000000.0,8000000.0,11000000.0,2000000.0,270000000.0,-41000000.0,-49000000.0,-242000000.0,-118000000.0,-8000000.0,-2000000.0,-1000000.0,-392000000.0,-1000000.0,-9000000.0,-8000000.0,73000000.0,-141000000.0,-148000000.0,-134000000.0
OtherComprehensiveIncomeLossTax / USD,,,,,,,,,,,,,,,,,,,,,9900000.0,16300000.0,63100000.0,3000000.0,5000000.0,10000000.0,-73000000.0,3000000.0,27000000.0,22000000.0,21000000.0,21000000.0,11000000.0,-11000000.0,9000000.0,-27000000.0,-8000000.0,8000000.0,7000000.0,65000000.0,8000000.0,7000000.0,12000000.0,18000000.0,5000000.0,4000000.0,14000000.0,-50000000.0,18000000.0,34000000.0,82000000.0,49000000.0,12000000.0,1000000.0,-30000000.0,109000000.0,8000000.0,14000000.0,3000000.0,-58000000.0,39000000.0,47000000.0,28000000.0
OtherLiabilitiesCurrent / USD,187800000.0,187800000.0,187800000.0,314100000.0,314100000.0,314100000.0,314100000.0,313100000.0,313100000.0,313100000.0,313100000.0,240700000.0,240700000.0,240700000.0,240700000.0,264700000.0,264700000.0,264700000.0,264700000.0,221800000.0,221800000.0,221800000.0,221800000.0,335000000.0,335000000.0,335000000.0,335000000.0,399000000.0,399000000.0,399000000.0,399000000.0,399000000.0,540000000.0,540000000.0,540000000.0,540000000.0,492000000.0,492000000.0,492000000.0,492000000.0,676000000.0,676000000.0,676000000.0,676000000.0,650000000.0,650000000.0,650000000.0,650000000.0,830000000.0,830000000.0,830000000.0,830000000.0,981000000.0,981000000.0,981000000.0,981000000.0,779000000.0,779000000.0,779000000.0,779000000.0,725000000.0,725000000.0,725000000.0
OtherLiabilitiesNoncurrent / USD,130000000.0,130000000.0,130000000.0,221400000.0,,,,,,210100000.0,210100000.0,207900000.0,207900000.0,207900000.0,207900000.0,285600000.0,,,,,,,,,,,,97000000.0,417000000.0,417000000.0,417000000.0,417000000.0,340000000.0,340000000.0,340000000.0,340000000.0,287000000.0,287000000.0,287000000.0,287000000.0,380000000.0,380000000.0,380000000.0,380000000.0,441000000.0,441000000.0,441000000.0,441000000.0,484000000.0,484000000.0,484000000.0,484000000.0,447000000.0,447000000.0,447000000.0,447000000.0,384000000.0,384000000.0,384000000.0,384000000.0,368000000.0,368000000.0,368000000.0
OtherOperatingActivitiesCashFlowStatement / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145000000.0,145000000.0,4000000.0,-147000000.0,-229000000.0,-57000000.0,8000000.0,48000000.0,72000000.0,-268000000.0,47000000.0,6000000.0,32000000.0,95000000.0,58000000.0,78000000.0,7000000.0,-101000000.0,-147000000.0,-146000000.0,-142000000.0,9000000.0,-95000000.0,-96000000.0,-165000000.0,101000000.0,49000000.0,15000000.0,71000000.0,-124000000.0,46000000.0,23000000.0,78000000.0
OtherReceivablesNetCurrent / USD,,,,,75400000.0,75400000.0,75400000.0,69800000.0,69800000.0,69800000.0,69800000.0,65500000.0,65500000.0,65500000.0,65500000.0,60500000.0,60500000.0,60500000.0,60500000.0,164100000.0,164100000.0,164100000.0,164100000.0,131000000.0,131000000.0,131000000.0,131000000.0,333000000.0,333000000.0,333000000.0,333000000.0,333000000.0,291000000.0,291000000.0,291000000.0,291000000.0,522000000.0,522000000.0,522000000.0,522000000.0,445000000.0,445000000.0,445000000.0,445000000.0,394000000.0,394000000.0,394000000.0,394000000.0,538000000.0,538000000.0,538000000.0,538000000.0,487000000.0,487000000.0,487000000.0,487000000.0,387000000.0,387000000.0,387000000.0,387000000.0,430000000.0,430000000.0,430000000.0
