fact_unit,2009-07-22,2009-11-05,2009-12-22,2010-01-27,2010-04-21,2010-07-21,2010-11-03,2011-01-26,2011-04-20,2011-07-20,2011-11-02,2012-02-01,2012-04-18,2012-07-18,2012-11-07,2013-01-30,2013-04-24,2013-07-24,2013-11-06,2014-01-29,2014-04-23,2014-07-23,2014-11-05,2015-01-28,2015-04-22,2015-07-22,2015-11-04,2016-01-27,2016-04-20,2016-07-20,2016-11-02,2017-01-25,2017-04-19,2017-07-19,2017-11-01,2018-01-31,2018-04-25,2018-07-25,2018-11-07,2019-01-30,2019-05-01,2019-07-31,2019-11-06,2020-02-05,2020-04-29,2020-07-29,2020-11-04,2021-02-03,2021-04-28,2021-07-28,2021-11-03,2022-02-02,2022-04-27,2022-07-27,2022-11-02,2023-02-02,2023-05-03,2023-08-02,2023-11-01,2024-01-31,2024-05-01,2024-07-31,2024-11-06,2025-02-05,2025-04-30,2025-07-30,2025-11-05
ProceedsFromPaymentsForOtherFinancingActivities / USD,,16000000.0,16000000.0,-1000000.0,-3000000.0,0.0,1000000.0,-1000000.0,-1000000.0,-2000000.0,-3000000.0,-4000000.0,88000000.0,-6000000.0,-10000000.0,-1000000.0,-39000000.0,83000000.0,176000000.0,2000000.0,-2000000.0,35000000.0,138000000.0,-21000000.0,-3000000.0,-65000000.0,-31000000.0,-6000000.0,-9000000.0,41000000.0,-64000000.0,2000000.0,-18000000.0,-32000000.0,38000000.0,-42000000.0,-52000000.0,-133000000.0,-34000000.0,-5000000.0,-17000000.0,-54000000.0,-151000000.0,-1000000.0,-38000000.0,-135000000.0,-111000000.0,16000000.0,-52000000.0,-110000000.0,-105000000.0,-14000000.0,-23000000.0,-25000000.0,-128000000.0,-3000000.0,-11000000.0,-28000000.0,-35000000.0,23000000.0,-43000000.0,-16000000.0,-34000000.0,8000000.0,4000000.0,2000000.0,-19000000.0
ProceedsFromSaleAndMaturityOfMarketableSecurities / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19643000000.0,14386000000.0,2704000000.0,7659000000.0,9105000000.0,41715000000.0,35000000.0,96000000.0,174000000.0,9188000000.0,129000000.0,256000000.0,1011000000.0,198000000.0,1612000000.0,3147000000.0,4482000000.0,2399000000.0,1133000000.0,1563000000.0,1960000000.0,5555000000.0,219000000.0,491000000.0,1119000000.0,2622000000.0,463000000.0,1178000000.0,1895000000.0,1566000000.0
ProceedsFromSaleOfPropertyPlantAndEquipment / USD,,,,,,,,,,,,,,,,,,,,,,,,,,37000000.0,4000000.0,,,161000000.0,37000000.0,,,,266000000.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,3000000.0,111000000.0,121000000.0,121000000.0,5000000.0,,,,127000000.0
PropertyPlantAndEquipmentGross / USD,,,,,,,4468000000.0,,,,4840000000.0,,,,5427000000.0,,,,5923000000.0,6168000000.0,6168000000.0,6168000000.0,6168000000.0,,,,5680000000.0,,,,5894000000.0,,,,6040000000.0,,,,7419000000.0,,,,7461000000.0,,,,7648000000.0,,,,8845000000.0,,,,10454000000.0,,,,11770000000.0,,,,12710000000.0,,,,13541000000.0
PropertyPlantAndEquipmentNet / USD,2162000000.0,2162000000.0,2162000000.0,2387000000.0,2387000000.0,2387000000.0,2387000000.0,2373000000.0,2373000000.0,2373000000.0,2373000000.0,2414000000.0,2414000000.0,2414000000.0,2414000000.0,2851000000.0,2851000000.0,2851000000.0,2851000000.0,2995000000.0,2995000000.0,2995000000.0,2995000000.0,2487000000.0,2487000000.0,2487000000.0,2487000000.0,2534000000.0,2534000000.0,2534000000.0,2534000000.0,2306000000.0,2306000000.0,2306000000.0,2306000000.0,3216000000.0,3216000000.0,3216000000.0,3216000000.0,2975000000.0,2975000000.0,2975000000.0,2975000000.0,3081000000.0,3081000000.0,3081000000.0,3081000000.0,3711000000.0,3711000000.0,3711000000.0,3711000000.0,4559000000.0,4559000000.0,4559000000.0,4559000000.0,5168000000.0,5168000000.0,5168000000.0,5168000000.0,5042000000.0,5042000000.0,5042000000.0,5042000000.0,4665000000.0,4665000000.0,4665000000.0,4665000000.0
PurchaseObligation / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354000000.0,1421000000.0,1320000000.0,1458000000.0,4556000000.0,4072000000.0,3628000000.0,3390000000.0,,,,6060000000.0,,,,23500000000.0,,,,24500000000.0,,,,12200000000.0,,,,12800000000.0,,,,15100000000.0
PurchaseObligationDueInNextTwelveMonths / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12900000000.0,,,,13300000000.0,,,,6800000000.0,,,,9600000000.0,,,,10500000000.0
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74000000.0,-1000000.0,2000000.0,4000000.0,-8000000.0,5000000.0,6000000.0,9000000.0,5000000.0,11000000.0,17000000.0,35000000.0,11000000.0,11000000.0,22000000.0,17000000.0,59000000.0,-20000000.0,-30000000.0,-67000000.0,0.0,-2000000.0,-17000000.0,-11000000.0,-77000000.0
RepaymentsOfAssumedDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,349000000.0,0.0,,,,349000000.0,,,,
RepaymentsOfCommercialPaper / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1090000000.0,3380000000.0,5885000000.0,3083000000.0,2727000000.0,4864000000.0,7598000000.0,8200000000.0,1149000000.0,4330000000.0,7198000000.0,9309000000.0,1790000000.0,3303000000.0,4813000000.0,11127000000.0,558000000.0,1116000000.0,2285000000.0,6492000000.0,818000000.0,1579000000.0,2185000000.0,2846000000.0,710000000.0,1462000000.0,3066000000.0,2885000000.0,1955000000.0,4668000000.0,5166000000.0,7003000000.0,400000000.0,799000000.0,799000000.0,5566000000.0
RepaymentsOfOtherLongTermDebt / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1540000000.0,0.0,,1446000000.0,1446000000.0,1540000000.0,,,914000000.0,1446000000.0
ResearchAndDevelopmentExpense / USD,1660000000.0,1829000000.0,1829000000.0,604000000.0,1207000000.0,1826000000.0,2281000000.0,596000000.0,1244000000.0,1822000000.0,2345000000.0,649000000.0,1386000000.0,2144000000.0,2451000000.0,873000000.0,1827000000.0,2801000000.0,2995000000.0,1106000000.0,2320000000.0,3618000000.0,3915000000.0,1328000000.0,2683000000.0,4113000000.0,4967000000.0,1352000000.0,2726000000.0,4133000000.0,5477000000.0,1352000000.0,2653000000.0,3922000000.0,5490000000.0,1311000000.0,2697000000.0,4087000000.0,5151000000.0,1420000000.0,2822000000.0,4237000000.0,5485000000.0,1269000000.0,2577000000.0,3957000000.0,5625000000.0,1406000000.0,2873000000.0,4393000000.0,5398000000.0,1653000000.0,3433000000.0,5297000000.0,5975000000.0,1930000000.0,3963000000.0,6016000000.0,7176000000.0,2251000000.0,4461000000.0,6683000000.0,8194000000.0,2096000000.0,4332000000.0,6591000000.0,8818000000.0
RestrictedCashCurrent / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
RestructuringAndRelatedCostIncurredCost / USD,,,,,,,,68000000.0,381000000.0,308000000.0,300000000.0,,,,,,,,,,,,,,,,,54000000.0,129000000.0,158000000.0,,,,158000000.0,190000000.0,8000000.0,33000000.0,35000000.0,202000000.0,180000000.0,310000000.0,422000000.0,37000000.0,180000000.0,204000000.0,207000000.0,687000000.0,,,,,,,,,,288000000.0,285000000.0,712000000.0,,,,712000000.0,,,,
RetainedEarningsAccumulatedDeficit / USD,10717000000.0,10717000000.0,10717000000.0,11235000000.0,11235000000.0,11235000000.0,11235000000.0,13305000000.0,13305000000.0,13305000000.0,13305000000.0,16204000000.0,16204000000.0,16204000000.0,16204000000.0,20701000000.0,20701000000.0,20701000000.0,20701000000.0,25461000000.0,25461000000.0,25461000000.0,25461000000.0,30799000000.0,30799000000.0,30799000000.0,30799000000.0,31226000000.0,31226000000.0,31226000000.0,31226000000.0,30936000000.0,30936000000.0,30936000000.0,30936000000.0,30088000000.0,30088000000.0,30088000000.0,30088000000.0,30067000000.0,542000000.0,542000000.0,542000000.0,4466000000.0,4466000000.0,4466000000.0,4466000000.0,5284000000.0,5284000000.0,5284000000.0,5284000000.0,9822000000.0,9822000000.0,9822000000.0,9822000000.0,17840000000.0,17840000000.0,17840000000.0,17840000000.0,20733000000.0,20733000000.0,20733000000.0,20733000000.0,25687000000.0,25687000000.0,25687000000.0,25687000000.0
Revenues / USD,7808000000.0,8871000000.0,8871000000.0,2517000000.0,4972000000.0,7726000000.0,11142000000.0,2670000000.0,5333000000.0,8030000000.0,10387000000.0,3348000000.0,7217000000.0,10840000000.0,10982000000.0,4681000000.0,9625000000.0,14251000000.0,14957000000.0,6018000000.0,12143000000.0,18385000000.0,19121000000.0,6622000000.0,12989000000.0,19795000000.0,24866000000.0,7099000000.0,13993000000.0,19825000000.0,26487000000.0,5775000000.0,11326000000.0,17370000000.0,25281000000.0,5999000000.0,11015000000.0,16387000000.0,23554000000.0,5356000000.0,11255000000.0,16833000000.0,22258000000.0,4842000000.0,9824000000.0,19459000000.0,22611000000.0,5077000000.0,10292000000.0,15185000000.0,24273000000.0,8235000000.0,16170000000.0,24230000000.0,23531000000.0,10705000000.0,21868000000.0,32805000000.0,33566000000.0,9463000000.0,18738000000.0,27189000000.0,44200000000.0,9935000000.0,19325000000.0,28718000000.0,35820000000.0
SellingGeneralAndAdministrativeExpense / USD,1261000000.0,1478000000.0,1478000000.0,413000000.0,789000000.0,1165000000.0,1717000000.0,379000000.0,810000000.0,1063000000.0,1462000000.0,409000000.0,938000000.0,1413000000.0,1503000000.0,503000000.0,1098000000.0,1643000000.0,1945000000.0,587000000.0,1248000000.0,1861000000.0,2270000000.0,623000000.0,1162000000.0,1745000000.0,2518000000.0,583000000.0,1128000000.0,1749000000.0,2290000000.0,578000000.0,1198000000.0,1817000000.0,2344000000.0,591000000.0,1206000000.0,1917000000.0,2385000000.0,773000000.0,1641000000.0,2297000000.0,2658000000.0,526000000.0,1100000000.0,1646000000.0,2986000000.0,528000000.0,1011000000.0,1523000000.0,2195000000.0,567000000.0,1124000000.0,1721000000.0,2074000000.0,608000000.0,1232000000.0,1887000000.0,2339000000.0,623000000.0,1238000000.0,1854000000.0,2570000000.0,627000000.0,1335000000.0,1998000000.0,2483000000.0
ShareBasedCompensation / USD,393000000.0,488000000.0,488000000.0,145000000.0,285000000.0,436000000.0,541000000.0,151000000.0,304000000.0,453000000.0,584000000.0,174000000.0,375000000.0,568000000.0,612000000.0,247000000.0,488000000.0,752000000.0,824000000.0,283000000.0,550000000.0,831000000.0,1035000000.0,282000000.0,532000000.0,806000000.0,1105000000.0,273000000.0,522000000.0,793000000.0,1059000000.0,247000000.0,494000000.0,730000000.0,1026000000.0,239000000.0,485000000.0,712000000.0,943000000.0,248000000.0,470000000.0,659000000.0,914000000.0,230000000.0,452000000.0,698000000.0,883000000.0,294000000.0,603000000.0,899000000.0,1037000000.0,392000000.0,814000000.0,1238000000.0,1212000000.0,496000000.0,994000000.0,1510000000.0,1663000000.0,634000000.0,1262000000.0,1876000000.0,2031000000.0,602000000.0,1307000000.0,1951000000.0,2484000000.0
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30000000.0,,,,30000000.0,,,,30000000.0,,,,75000000.0,,,,75000000.0,,,,82000000.0,,,,15000000.0,,,,23000000.0
StockIssuedDuringPeriodSharesNewIssues / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50000000.0,,,,32000000.0,,,,30000000.0,,,,22000000.0,,,,17000000.0,,,,18000000.0,8000000.0,11000000.0,15000000.0,17000000.0,9000000.0,11000000.0,15000000.0,18000000.0,10000000.0,15000000.0,20000000.0,24000000.0,4000000.0,9000000.0,12000000.0,17000000.0
StockRepurchasedDuringPeriodShares / shares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-96000000.0,,,,31000000.0,,,,24000000.0,8000000.0,14000000.0,18000000.0,21000000.0,11000000.0,18000000.0,21000000.0,25000000.0,6000000.0,11000000.0,18000000.0,25000000.0,11000000.0,22000000.0,41000000.0,56000000.0
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest / USD,17944000000.0,,,,,20316000000.0,,20858000000.0,20858000000.0,20858000000.0,17944000000.0,26972000000.0,26972000000.0,26972000000.0,20316000000.0,33545000000.0,33545000000.0,33545000000.0,20858000000.0,36087000000.0,36087000000.0,36087000000.0,26972000000.0,39166000000.0,39166000000.0,39166000000.0,33545000000.0,31414000000.0,31414000000.0,31414000000.0,36087000000.0,31768000000.0,31768000000.0,31768000000.0,39166000000.0,30746000000.0,30746000000.0,30746000000.0,31414000000.0,30725000000.0,30725000000.0,30725000000.0,31768000000.0,807000000.0,807000000.0,807000000.0,30725000000.0,4909000000.0,4909000000.0,4909000000.0,807000000.0,6077000000.0,6077000000.0,6077000000.0,4909000000.0,9950000000.0,9950000000.0,9950000000.0,6077000000.0,18013000000.0,18013000000.0,18013000000.0,9950000000.0,21581000000.0,21581000000.0,21581000000.0,18013000000.0
UnbilledContractsReceivable / USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201000000.0,201000000.0,201000000.0,201000000.0,,,1411000000.0,1411000000.0,,,,1305000000.0,,,,1354000000.0,,,,1435000000.0,,,,1223000000.0,,,,1546000000.0
UnrecognizedTaxBenefits / USD,,,,,,,224000000.0,,,353000000.0,244000000.0,,,,84000000.0,,,,353000000.0,,209000000.0,221000000.0,96000000.0,,,,86000000.0,40000000.0,40000000.0,40000000.0,221000000.0,271000000.0,271000000.0,271000000.0,87000000.0,372000000.0,372000000.0,372000000.0,40000000.0,217000000.0,217000000.0,217000000.0,271000000.0,1700000000.0,1700000000.0,1700000000.0,372000000.0,1900000000.0,1900000000.0,1900000000.0,217000000.0,2100000000.0,2100000000.0,2100000000.0,1705000000.0,2200000000.0,,,1901000000.0,,,,2136000000.0,,,,2191000000.0
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,-38000000.0,,,,-202000000.0,,,,-58000000.0,,,,10000000.0,,,,18000000.0,,,,0.0,,,,67000000.0,,,,70000000.0,,,,6000000.0,,,,11000000.0,,,,11000000.0,,,,3000000.0,,,,2000000.0,,,,13000000.0,,,,136000000.0,,,,63000000.0
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities / USD,,,,,,,0.0,,,,0.0,,,,-61000000.0,,,,323000000.0,,,,2000000.0,,61000000.0,61000000.0,11000000.0,,,,73000000.0,,,,13000000.0,,,,1000000.0,,,,3000000.0,,,,169000000.0,,,,0.0,,,,14000000.0,,,,21000000.0,,,,51000000.0,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued / USD,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,184000000.0,,,,168000000.0,,,,199000000.0,,,,250000000.0,,,,384000000.0
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions / USD,,,,,,,52000000.0,,,,3000000.0,,,,165000000.0,,,,12000000.0,,,,10000000.0,,,,145000000.0,,,,5000000.0,,,,5000000.0,,,,218000000.0,,,,23000000.0,,,,18000000.0,,,,253000000.0,,,,192000000.0,,,,213000000.0,,,,184000000.0,,,,158000000.0
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions / USD,,,,,,,6000000.0,,,,39000000.0,,,,223000000.0,,,,64000000.0,,,,0.0,,,,1000000.0,,,,1000000.0,,,,31000000.0,,,,20000000.0,,,,92000000.0,,,,7000000.0,,,,1238000000.0,,,,20000000.0,,,,56000000.0,,,,58000000.0,,,,10000000.0
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate / USD,,,,,,,175000000.0,,,,88000000.0,,,,86000000.0,,,,218000000.0,233000000.0,,,85000000.0,76000000.0,,,38000000.0,,,,191000000.0,,,,289000000.0,,,,92000000.0,,,,125000000.0,0.0,,,127000000.0,,,,146000000.0,,,,135000000.0,,,,92000000.0,,,,91000000.0,,,,168000000.0
WeightedAverageNumberOfDilutedSharesOutstanding / shares,1654000000.0,1693000000.0,1693000000.0,1667000000.0,1665000000.0,1668000000.0,1660000000.0,1691000000.0,1685000000.0,1670000000.0,1673000000.0,1648000000.0,1669000000.0,1682000000.0,1658000000.0,1721000000.0,1732000000.0,1740000000.0,1691000000.0,1751000000.0,1757000000.0,1760000000.0,1741000000.0,1722000000.0,1721000000.0,1718000000.0,1754000000.0,1686000000.0,1677000000.0,1661000000.0,1714000000.0,1517000000.0,1507000000.0,1500000000.0,1639000000.0,1495000000.0,1492000000.0,1491000000.0,1498000000.0,1477000000.0,1479000000.0,1479000000.0,1490000000.0,1223000000.0,1220000000.0,1224000000.0,1463000000.0,1159000000.0,1155000000.0,1150000000.0,1220000000.0,1156000000.0,1154000000.0,1151000000.0,1149000000.0,1142000000.0,1141000000.0,1139000000.0,1149000000.0,1131000000.0,1127000000.0,1126000000.0,1137000000.0,1127000000.0,1129000000.0,1130000000.0,1126000000.0
WeightedAverageNumberOfSharesOutstandingBasic / shares,1626000000.0,1660000000.0,1660000000.0,1653000000.0,1652000000.0,1653000000.0,1632000000.0,1672000000.0,1667000000.0,1654000000.0,1656000000.0,1623000000.0,1639000000.0,1650000000.0,1643000000.0,1684000000.0,1691000000.0,1699000000.0,1658000000.0,1709000000.0,1716000000.0,1720000000.0,1700000000.0,1688000000.0,1688000000.0,1686000000.0,1715000000.0,1661000000.0,1653000000.0,1638000000.0,1683000000.0,1502000000.0,1495000000.0,1487000000.0,1618000000.0,1478000000.0,1478000000.0,1478000000.0,1484000000.0,1477000000.0,1479000000.0,1479000000.0,1477000000.0,1213000000.0,1213000000.0,1214000000.0,1463000000.0,1144000000.0,1142000000.0,1137000000.0,1210000000.0,1134000000.0,1134000000.0,1132000000.0,1135000000.0,1124000000.0,1124000000.0,1124000000.0,1131000000.0,1122000000.0,1119000000.0,1117000000.0,1123000000.0,1116000000.0,1116000000.0,1116000000.0,1117000000.0
